444464946.18281 , -243547181799.193, 48299355684.295 , 6986683827.44588, -3824.84086719986, -21686.1086710641, -360.583662098663
444468546.18281 , -243560937587.91, 48221282975.0624, 6985385334.50449, -3817.26387689482, -21687.6182812162, -360.801299393172
444472146.18281 , -243574666098.398, 48143204835.5444, 6984086058.13307, -3809.68629565078, -21689.1254961975, -361.018900999409
444475746.18281 , -243588367328.53, 48065121274.3642, 6982785998.46014, -3802.10812406054, -21690.6303157822, -361.236466898099
444479346.18281 , -243602041276.183, 47987032300.1456, 6981485155.61428, -3794.52936271698, -21692.1327397442, -361.453997069956
444482946.18281 , -243615687939.235, 47908937921.5131, 6980183529.72413, -3786.95001221305, -21693.6327678579, -361.671491495699
444486546.18281 , -243629307315.565, 47830838147.0923, 6978881120.91843, -3779.37007314178, -21695.1303998974, -361.888950156034
444490146.18281 , -243642899403.056, 47752732985.5094, 6977577929.32595, -3771.78954609626, -21696.6256356369, -362.106373031689
444493746.18281 , -243656464199.592, 47674622445.3915, 6976273955.07556, -3764.20843166967, -21698.1184748508, -362.323760103362
444497346.18281 , -243670001703.06, 47596506535.3666, 6974969198.2962 , -3756.62673045524, -21699.6089173133, -362.541111351772
444500946.18281 , -243683511911.348, 47518385264.0632, 6973663659.11684, -3749.04444304632, -21701.0969627988, -362.758426757624
444504546.18281 , -243696994822.347, 47440258640.1111, 6972357337.66657, -3741.46157003628, -21702.5826110816, -362.975706301633
444508146.18281 , -243710450433.95, 47362126672.1404, 6971050234.07453, -3733.8781120186, -21704.0658619361, -363.192949964498
444511746.18281 , -243723878744.052, 47283989368.7823, 6969742348.46991, -3726.29406958683, -21705.5467151367, -363.410157726936
444515346.18281 , -243737279750.55, 47205846738.6688, 6968433680.982  , -3718.70944333458, -21707.025170458, -363.627329569648
444518946.18281 , -243750653451.344, 47127698790.4327, 6967124231.74014, -3711.12423385554, -21708.5012276743, -363.844465473331
444522546.18281 , -243763999844.335, 47049545532.7076, 6965814000.87374, -3703.5384417435, -21709.9748865602, -364.061565418699
444526146.18281 , -243777318927.426, 46971386974.1278, 6964502988.5123 , -3695.95206759229, -21711.4461468902, -364.278629386445
444529746.18281 , -243790610698.524, 46893223123.3285, 6963191194.78535, -3688.36511199582, -21712.915008439, -364.495657357274
444533346.18281 , -243803875155.536, 46815053988.9458, 6961878619.82255, -3680.7775755481, -21714.3814709811, -364.712649311885
444536946.18281 , -243817112296.372, 46736879579.6165, 6960565263.75355, -3673.1894588432, -21715.8455342911, -364.929605230976
444540546.18281 , -243830322118.944, 46658699903.9783, 6959251126.70814, -3665.60076247525, -21717.3071981438, -365.146525095243
444544146.18281 , -243843504621.167, 46580514970.6695, 6957936208.81616, -3658.01148703848, -21718.7664623139, -365.363408885384
444547746.18281 , -243856659800.956, 46502324788.3295, 6956620510.20748, -3650.42163312719, -21720.223326576, -365.580256582093
444551346.18281 , -243869787656.232, 46424129365.5983, 6955304031.0121 , -3642.83120133574, -21721.677790705, -365.797068166063
444554946.18281 , -243882888184.913, 46345928711.1168, 6953986771.36004, -3635.24019225858, -21723.1298544756, -366.013843617987
444558546.18281 , -243895961384.924, 46267722833.5268, 6952668731.38144, -3627.64860649024, -21724.5795176628, -366.230582918552
444562146.18281 , -243909007254.189, 46189511741.4706, 6951349911.20644, -3620.0564446253, -21726.0267800412, -366.447286048454
444565746.18281 , -243922025790.635, 46111295443.5917, 6950030310.96531, -3612.46370725846, -21727.4716413859, -366.663952988378
444569346.18281 , -243935016992.191, 46033073948.5342, 6948709930.78837, -3604.87039498445, -21728.9141014717, -366.880583719015
444572946.18281 , -243947980856.789, 45954847264.9429, 6947388770.80601, -3597.2765083981, -21730.3541600736, -367.097178221044
444576546.18281 , -243960917382.363, 45876615401.4637, 6946066831.14867, -3589.68204809432, -21731.7918169666, -367.313736475161
444580146.18281 , -243973826566.848, 45798378366.7431, 6944744111.94691, -3582.08701466808, -21733.2270719257, -367.530258462044
444583746.18281 , -243986708408.182, 45720136169.4284, 6943420613.33129, -3574.49140871444, -21734.659924726, -367.74674416237
444587346.18281 , -243999562904.304, 45641888818.1679, 6942096335.4325 , -3566.89523082853, -21736.0903751425, -367.963193556829
444590946.18281 , -244012390053.158, 45563636321.6105, 6940771278.38128, -3559.29848160556, -21737.5184229504, -368.179606626098
444594546.18281 , -244025189852.687, 45485378688.4061, 6939445442.30841, -3551.70116164081, -21738.9440679247, -368.395983350857
444598146.18281 , -244037962300.838, 45407115927.2051, 6938118827.34478, -3544.10327152965, -21740.3673098407, -368.612323711782
444601746.18281 , -244050707395.558, 45328848046.6591, 6936791433.62135, -3536.50481186751, -21741.7881484735, -368.828627689552
444605346.18281 , -244063425134.8 , 45250575055.4203, 6935463261.2691 , -3528.9057832499, -21743.2065835985, -369.044895264843
444608946.18281 , -244076115516.516, 45172296962.1417, 6934134310.41914, -3521.30618627243, -21744.6226149908, -369.26112641833
444612546.18281 , -244088778538.66, 45094013775.4772, 6932804581.20262, -3513.70602153075, -21746.0362424257, -369.477321130677
444616146.18281 , -244101414199.19, 45015725504.0813, 6931474073.75076, -3506.10528962061, -21747.4474656787, -369.693479382567
444619746.18281 , -244114022496.065, 44937432156.6096, 6930142788.19484, -3498.50399113785, -21748.856284525, -369.909601154665
444623346.18281 , -244126603427.247, 44859133741.7183, 6928810724.66624, -3490.90212667835, -21750.2626987401, -370.125686427638
444626946.18281 , -244139156990.699, 44780830268.0644, 6927477883.29639, -3483.2996968381, -21751.6667080993, -370.341735182164
444630546.18281 , -244151683184.387, 44702521744.306 , 6926144264.21677, -3475.69670221316, -21753.0683123781, -370.557747398902
444634146.18281 , -244164182006.278, 44624208179.1017, 6924809867.55898, -3468.09314339964, -21754.4675113521, -370.773723058515
444637746.18281 , -244176653454.343, 44545889581.1109, 6923474693.45464, -3460.48902099378, -21755.8643047967, -370.989662141674
444641346.18281 , -244189097526.554, 44467565958.9941, 6922138742.03548, -3452.88433559185, -21757.2586924875, -371.20556462904
444644946.18281 , -244201514220.884, 44389237321.4122, 6920802013.43326, -3445.27908779022, -21758.6506742  , -371.421430501273
444648546.18281 , -244213903535.311, 44310903677.0273, 6919464507.77983, -3437.67327818534, -21760.0402497099, -371.637259739035
444652146.18281 , -244226265467.814, 44232565034.502 , 6918126225.20712, -3430.06690737373, -21761.4274187929, -371.853052322987
444655746.18281 , -244238600016.372, 44154221402.4999, 6916787165.84711, -3422.45997595199, -21762.8121812245, -372.068808233783
444659346.18281 , -244250907178.969, 44075872789.6854, 6915447329.83187, -3414.8524845168, -21764.1945367805, -372.284527452084
444662946.18281 , -244263186953.589, 43997519204.7236, 6914106717.29351, -3407.24443366491, -21765.5744852367, -372.500209958546
444666546.18281 , -244275439338.22, 43919160656.2805, 6912765328.36425, -3399.63582399316, -21766.9520263688, -372.715855733819
444670146.18281 , -244287664330.852, 43840797153.0228, 6911423163.17633, -3392.02665609847, -21768.3271599526, -372.931464758561
444673746.18281 , -244299861929.475, 43762428703.6182, 6910080221.8621 , -3384.41693057783, -21769.699885764, -373.14703701342
444677346.18281 , -244312032132.084, 43684055316.7349, 6908736504.55398, -3376.80664802831, -21771.0702035788, -373.362572479053
444680946.18281 , -244324174936.673, 43605677001.0423, 6907392011.38443, -3369.19580904706, -21772.4381131729, -373.578071136103
444684546.18281 , -244336290341.242, 43527293765.2102, 6906046742.48599, -3361.58441423131, -21773.8036143222, -373.793532965217
444688146.18281 , -244348378343.789, 43448905617.9096, 6904700697.99129, -3353.97246417837, -21775.1667068027, -374.008957947048
444691746.18281 , -244360438942.318, 43370512567.8119, 6903353878.03301, -3346.35995948562, -21776.5273903905, -374.224346062239
444695346.18281 , -244372472134.833, 43292114623.5897, 6902006282.74391, -3338.74690075053, -21777.8856648614, -374.439697291433
444698946.18281 , -244384477919.34, 43213711793.9161, 6900657912.2568 , -3331.13328857064, -21779.2415299917, -374.655011615274
444702546.18281 , -244396456293.847, 43135304087.4652, 6899308766.70459, -3323.51912354359, -21780.5949855573, -374.870289014405
444706146.18281 , -244408407256.366, 43056891512.9119, 6897958846.22023, -3315.90440626706, -21781.9460313343, -375.085529469467
444709746.18281 , -244420330804.91, 42978474078.9316, 6896608150.93677, -3308.28913733886, -21783.2946670991, -375.300732961096
444713346.18281 , -244432226937.494, 42900051794.201 , 6895256680.98729, -3300.67331735683, -21784.6408926276, -375.515899469934
444716946.18281 , -244444095652.135, 42821624667.3973, 6893904436.50498, -3293.05694691893, -21785.9847076961, -375.731028976614
444720546.18281 , -244455936946.852, 42743192707.1984, 6892551417.62309, -3285.44002662317, -21787.326112081, -375.946121461773
444724146.18281 , -244467750819.667, 42664755922.2834, 6891197624.47491, -3277.82255706766, -21788.6651055583, -376.161176906044
444727746.18281 , -244479537268.604, 42586314321.3318, 6889843057.19384, -3270.20453885058, -21790.0016879046, -376.376195290065
444731346.18281 , -244491296291.689, 42507867913.0241, 6888487715.91331, -3262.58597257019, -21791.335858896, -376.591176594459
444734946.18281 , -244503027886.95, 42429416706.0416, 6887131600.76687, -3254.96685882483, -21792.667618309, -376.806120799865
444738546.18281 , -244514732052.417, 42350960709.0664, 6885774711.8881 , -3247.34719821293, -21793.9969659201, -377.02102788691
444742146.18281 , -244526408786.122, 42272499930.7814, 6884417049.41065, -3239.72699133299, -21795.3239015055, -377.235897836218
444745746.18281 , -244538058086.099, 42194034379.8703, 6883058613.46826, -3232.10623878359, -21796.6484248418, -377.450730628418
444749346.18281 , -244549679950.387, 42115564065.0175, 6881699404.19474, -3224.48494116339, -21797.9705357055, -377.665526244133
444752946.18281 , -244561274377.022, 42037088994.9084, 6880339421.72394, -3216.86309907115, -21799.2902338731, -377.880284663992
444756546.18281 , -244572841364.047, 41958609178.2291, 6878978666.18981, -3209.24071310567, -21800.6075191212, -378.095005868611
444760146.18281 , -244584380909.505, 41880124623.6665, 6877617137.72637, -3201.61778386588, -21801.9223912264, -378.309689838615
444763746.18281 , -244595893011.44, 41801635339.9084, 6876254836.46768, -3193.99431195075, -21803.2348499653, -378.524336554622
444767346.18281 , -244607377667.9 , 41723141335.6431, 6874891762.5479 , -3186.37029795935, -21804.5448951146, -378.738945997254
444770946.18281 , -244618834876.936, 41644642619.5601, 6873527916.10125, -3178.74574249083, -21805.8525264509, -378.953518147129
444774546.18281 , -244630264636.597, 41566139200.3495, 6872163297.26202, -3171.12064614443, -21807.157743751, -379.168052984858
444778146.18281 , -244641666944.939, 41487631086.7022, 6870797906.16456, -3163.49500951944, -21808.4605467917, -379.382550491058
444781746.18281 , -244653041800.018, 41409118287.31  , 6869431742.94331, -3155.86883321526, -21809.7609353497, -379.597010646343
444785346.18281 , -244664389199.892, 41330600810.8653, 6868064807.73276, -3148.24211783137, -21811.0589092018, -379.811433431326
444788946.18281 , -244675709142.62, 41252078666.0616, 6866697100.66747, -3140.61486396731, -21812.354468125, -380.025818826614
444792546.18281 , -244687001626.267, 41173551861.593 , 6865328621.88209, -3132.98707222273, -21813.647611896, -380.240166812824
444796146.18281 , -244698266648.896, 41095020406.1544, 6863959371.51133, -3125.35874319735, -21814.9383402918, -380.454477370554
444799746.18281 , -244709504208.574, 41016484308.4416, 6862589349.68996, -3117.72987749095, -21816.2266530894, -380.668750480419
444803346.18281 , -244720714303.37, 40937943577.1512, 6861218556.55283, -3110.10047570343, -21817.5125500657, -380.882986123021
444806946.18281 , -244731896931.356, 40859398220.9804, 6859846992.23486, -3102.47053843474, -21818.7960309978, -381.097184278969
444810546.18281 , -244743052090.605, 40780848248.6275, 6858474656.87103, -3094.84006628493, -21820.0770956627, -381.31134492886
444814146.18281 , -244754179779.192, 40702293668.7914, 6857101550.5964 , -3087.20905985413, -21821.3557438374, -381.525468053296
444817746.18281 , -244765279995.196, 40623734490.1719, 6855727673.5461 , -3079.57751974255, -21822.6319752991, -381.73955363288
444821346.18281 , -244776352736.695, 40545170721.4696, 6854353025.85532, -3071.94544655047, -21823.905789825, -381.953601648208
444824946.18281 , -244787398001.772, 40466602371.3858, 6852977607.65934, -3064.31284087828, -21825.1771871921, -382.167612079882
444828546.18281 , -244798415788.511, 40388029448.6227, 6851601419.09347, -3056.67970332642, -21826.4461671777, -382.381584908494
444832146.18281 , -244809406094.998, 40309451961.8832, 6850224460.29314, -3049.04603449544, -21827.712729559, -382.59552011464
444835746.18281 , -244820368919.323, 40230869919.8712, 6848846731.39381, -3041.41183498596, -21828.9768741134, -382.809417678918
444839346.18281 , -244831304259.574, 40152283331.2913, 6847468232.53104, -3033.77710539869, -21830.2386006181, -383.023277581912
444842946.18281 , -244842212113.846, 40073692204.8487, 6846088963.84044, -3026.1418463344, -21831.4979088504, -383.237099804218
444846546.18281 , -244853092480.233, 39995096549.2498, 6844708925.45769, -3018.50605839397, -21832.7547985877, -383.450884326424
444850146.18281 , -244863945356.833, 39916496373.2014, 6843328117.51856, -3010.86974217835, -21834.0092696075, -383.664631129124
444853746.18281 , -244874770741.744, 39837891685.4113, 6841946540.15885, -3003.23289828857, -21835.261321687, -383.878340192895
444857346.18281 , -244885568633.068, 39759282494.5882, 6840564193.51448, -2995.59552732577, -21836.5109546039, -384.09201149833
444860946.18281 , -244896339028.909, 39680668809.4414, 6839181077.7214 , -2987.95762989113, -21837.7581681356, -384.305645026012
444864546.18281 , -244907081927.372, 39602050638.6812, 6837797192.91564, -2980.31920658595, -21839.0029620596, -384.519240756518
444868146.18281 , -244917797326.566, 39523427991.0184, 6836412539.23333, -2972.68025801159, -21840.2453361535, -384.732798670436
444871746.18281 , -244928485224.6 , 39444800875.1649, 6835027116.81062, -2965.0407847695, -21841.4852901949, -384.946318748344
444875346.18281 , -244939145619.587, 39366169299.8333, 6833640925.78376, -2957.40078746123, -21842.7228239614, -385.15980097082
444878946.18281 , -244949778509.642, 39287533273.737 , 6832253966.28908, -2949.76026668838, -21843.9579372307, -385.373245318443
444882546.18281 , -244960383892.88, 39208892805.5901, 6830866238.46294, -2942.11922305267, -21845.1906297804, -385.586651771791
444886146.18281 , -244970961767.421, 39130247904.1077, 6829477742.44182, -2934.47765715589, -21846.4209013884, -385.800020311434
